City,State,Year,SeasonWidth,20%,40%,60%,80%
Alameda,California,2011,150.1,0.04663557628247835,-0.006662225183211193,-0.033311125916055964,0.05329780146568954
Alameda,California,2012,150.1,0.019986675549633577,0.013324450366422385,0.0,
Alameda,California,2013,150.1,0.033311125916055964,0.013324450366422385,-0.013324450366422385,0.05329780146568954
Alameda,California,2014,150.1,0.02664890073284477,0.006662225183211193,0.013324450366422385,0.17988007994670221
Alameda,California,2015,150.1,0.0,-0.04663557628247835,-0.013324450366422385,0.013324450366422385
Alameda,California,2016,150.1,0.006662225183211193,-0.05329780146568954,-0.033311125916055964,
Alameda,California,2017,150.1,-0.02664890073284477,-0.019986675549633577,-0.02664890073284477,-0.11325782811459027
Alameda,California,2018,150.1,0.0,0.0,0.0,0.013324450366422385
Alameda,California,2019,150.1,,,,
Alameda,California,2020,150.1,,,,
Anthem,Arizona,2011,191.9,-0.010422094841063054,-0.020844189682126108,0.0,0.0
Anthem,Arizona,2012,191.9,0.0,0.0,-0.005211047420531527,-0.005211047420531527
Anthem,Arizona,2013,191.9,0.005211047420531527,-0.010422094841063054,-0.013027618551328817,-0.005211047420531527
Anthem,Arizona,2014,191.9,-0.005211047420531527,0.0,-0.01563314226159458,-0.05732152162584679
Anthem,Arizona,2015,191.9,0.005211047420531527,0.01563314226159458,0.020844189682126108,-0.005211047420531527
Anthem,Arizona,2016,191.9,0.005211047420531527,0.0781657113079729,-0.005211047420531527,-0.0026055237102657635
Anthem,Arizona,2017,191.9,-0.01563314226159458,0.0,0.0,0.0
Anthem,Arizona,2018,191.9,0.0,0.0,-0.00781657113079729,0.0
Anthem,Arizona,2019,191.9,,,,
Anthem,Arizona,2020,191.9,,,,
Apache Junction,Arizona,2011,201.7,-0.01983143282102132,-0.002478929102627665,0.00495785820525533,0.0
Apache Junction,Arizona,2012,201.7,0.0,0.00991571641051066,0.00495785820525533,-0.03718393653941497
Apache Junction,Arizona,2013,201.7,0.01487357461576599,0.00495785820525533,-0.007436787307882995,0.002478929102627665
Apache Junction,Arizona,2014,201.7,0.00991571641051066,0.02478929102627665,0.0,-0.01487357461576599
Apache Junction,Arizona,2015,201.7,0.00991571641051066,0.01487357461576599,0.01983143282102132,0.01487357461576599
Apache Junction,Arizona,2016,201.7,0.0,0.05949429846306396,-0.021484052222773095,-0.01983143282102132
Apache Junction,Arizona,2017,201.7,0.01487357461576599,0.02478929102627665,-0.007436787307882995,0.00495785820525533
Apache Junction,Arizona,2018,201.7,0.0,-0.012394645513138325,-0.03966286564204264,0.0
Apache Junction,Arizona,2019,201.7,,,,
Apache Junction,Arizona,2020,201.7,,,,
Bronx,New York,2011,148.5,0.026936026936026935,0.006734006734006734,0.020202020202020204,0.013468013468013467
Bronx,New York,2012,148.5,-0.006734006734006734,0.020202020202020204,0.04040404040404041,0.020202020202020204
Bronx,New York,2013,148.5,0.013468013468013467,0.006734006734006734,0.016835016835016835,0.0
Bronx,New York,2014,148.5,0.013468013468013467,0.0,-0.006734006734006734,-0.04040404040404041
Bronx,New York,2015,148.5,0.026936026936026935,0.006734006734006734,0.013468013468013467,0.0
Bronx,New York,2016,148.5,0.006734006734006734,0.006734006734006734,0.026936026936026935,-0.020202020202020204
Bronx,New York,2017,148.5,0.013468013468013467,0.05387205387205387,0.05387205387205387,0.05387205387205387
Bronx,New York,2018,148.5,0.0,0.020202020202020204,0.006734006734006734,0.1414141414141414
Bronx,New York,2019,148.5,,,,
Bronx,New York,2020,148.5,,,,
Buckeye,Arizona,2011,193.1,-0.018125323666494046,-0.002589331952356292,0.0,-0.015535991714137753
Buckeye,Arizona,2012,193.1,-0.03625064733298809,-0.020714655618850338,-0.01294665976178146,-0.010357327809425169
Buckeye,Arizona,2013,193.1,-0.007767995857068877,0.007767995857068877,0.005178663904712584,0.005178663904712584
Buckeye,Arizona,2014,193.1,0.010357327809425169,0.020714655618850338,-0.0336613153806318,-0.031071983428275506
Buckeye,Arizona,2015,193.1,0.015535991714137753,0.015535991714137753,0.020714655618850338,-0.005178663904712584
Buckeye,Arizona,2016,193.1,-0.015535991714137753,-0.005178663904712584,-0.041429311237700675,-0.031071983428275506
Buckeye,Arizona,2017,193.1,0.005178663904712584,-0.015535991714137753,-0.018125323666494046,-0.015535991714137753
Buckeye,Arizona,2018,193.1,-0.010357327809425169,-0.010357327809425169,-0.015535991714137753,-0.010357327809425169
Buckeye,Arizona,2019,193.1,,,,
Buckeye,Arizona,2020,193.1,,,,
Bullhead City,Arizona,2011,195.5,-0.01278772378516624,-0.005115089514066497,-0.005115089514066497,-0.005115089514066497
Bullhead City,Arizona,2012,195.5,0.010230179028132993,0.005115089514066497,0.0,0.005115089514066497
Bullhead City,Arizona,2013,195.5,0.0076726342710997444,0.043478260869565216,0.0,-0.010230179028132993
Bullhead City,Arizona,2014,195.5,-0.015345268542199489,-0.056265984654731455,-0.02557544757033248,-0.015345268542199489
Bullhead City,Arizona,2015,195.5,0.015345268542199489,0.010230179028132993,0.0,0.0
Bullhead City,Arizona,2016,195.5,0.005115089514066497,-0.017050298380221655,-0.015345268542199489,-0.015345268542199489
Bullhead City,Arizona,2017,195.5,-0.020460358056265986,-0.005115089514066497,-0.0025575447570332483,0.015345268542199489
Bullhead City,Arizona,2018,195.5,-0.01278772378516624,-0.020460358056265986,-0.015345268542199489,-0.005115089514066497
Bullhead City,Arizona,2019,195.5,,,,
Bullhead City,Arizona,2020,195.5,,,,
Calhoun,Florida,2011,181.1,0.005521811154058531,-0.005521811154058531,0.011043622308117063,-0.011043622308117063
Calhoun,Florida,2012,181.1,0.0,0.005521811154058531,-0.016565433462175594,0.005521811154058531
Calhoun,Florida,2013,181.1,0.0,-0.005521811154058531,-0.005521811154058531,0.0
Calhoun,Florida,2014,181.1,-0.011043622308117063,-0.011043622308117063,-0.11043622308117063,0.027609055770292656
Calhoun,Florida,2015,181.1,-0.011043622308117063,-0.005521811154058531,0.0,-0.011043622308117063
Calhoun,Florida,2016,181.1,-0.011043622308117063,0.005521811154058531,0.011043622308117063,0.0
Calhoun,Florida,2017,181.1,0.0,0.0,-0.005521811154058531,0.005521811154058531
Calhoun,Florida,2018,181.1,0.0,0.0,0.0,0.0
Calhoun,Florida,2019,181.1,,,,
Calhoun,Florida,2020,181.1,,,,
Casa Grande,Arizona,2011,195.3,-0.02816180235535074,-0.002560163850486431,0.0,-0.005120327700972862
Casa Grande,Arizona,2012,195.3,0.005120327700972862,0.005120327700972862,0.005120327700972862,0.005120327700972862
Casa Grande,Arizona,2013,195.3,0.0,0.0,-0.0076804915514592925,-0.010240655401945725
Casa Grande,Arizona,2014,195.3,-0.005120327700972862,-0.005120327700972862,-0.005120327700972862,0.0
Casa Grande,Arizona,2015,195.3,0.02048131080389145,0.010240655401945725,0.015360983102918585,-0.010240655401945725
Casa Grande,Arizona,2016,195.3,0.010240655401945725,-0.005120327700972862,-0.02816180235535074,-0.02048131080389145
Casa Grande,Arizona,2017,195.3,0.0,-0.010240655401945725,-0.010240655401945725,-0.015360983102918585
Casa Grande,Arizona,2018,195.3,0.0,-0.012800819252432155,-0.005120327700972862,-0.005120327700972862
Casa Grande,Arizona,2019,195.3,,,,
Casa Grande,Arizona,2020,195.3,,,,
Casas Adobes,Arizona,2011,185.0,0.010810810810810811,-0.005405405405405406,0.010810810810810811,-0.010810810810810811
Casas Adobes,Arizona,2012,185.0,0.005405405405405406,0.021621621621621623,0.016216216216216217,0.005405405405405406
Casas Adobes,Arizona,2013,185.0,-0.005405405405405406,-0.005405405405405406,0.0,-0.005405405405405406
Casas Adobes,Arizona,2014,185.0,0.010810810810810811,-0.005405405405405406,-0.005405405405405406,-0.005405405405405406
Casas Adobes,Arizona,2015,185.0,0.0,0.0,0.005405405405405406,0.0
Casas Adobes,Arizona,2016,185.0,-0.010810810810810811,0.021621621621621623,0.010810810810810811,0.05945945945945946
Casas Adobes,Arizona,2017,185.0,0.0,-0.005405405405405406,-0.010810810810810811,0.0
Casas Adobes,Arizona,2018,185.0,0.0,0.0,0.0,0.0
Casas Adobes,Arizona,2019,185.0,,,,
Casas Adobes,Arizona,2020,185.0,,,,
Catalina Foothills,Arizona,2011,184.2,0.010857763300760045,0.005428881650380022,-0.005428881650380022,-0.038002171552660155
Catalina Foothills,Arizona,2012,184.2,0.005428881650380022,0.02171552660152009,0.016286644951140065,0.005428881650380022
Catalina Foothills,Arizona,2013,184.2,0.005428881650380022,-0.005428881650380022,0.0,-0.005428881650380022
Catalina Foothills,Arizona,2014,184.2,0.005428881650380022,-0.010857763300760045,-0.016286644951140065,-0.010857763300760045
Catalina Foothills,Arizona,2015,184.2,-0.005428881650380022,0.0,0.048859934853420196,-0.005428881650380022
Catalina Foothills,Arizona,2016,184.2,-0.010857763300760045,0.02714440825190011,0.0,-0.07057546145494029
Catalina Foothills,Arizona,2017,184.2,0.0,-0.005428881650380022,-0.010857763300760045,0.0
Catalina Foothills,Arizona,2018,184.2,0.0,0.0,0.0,0.0
Catalina Foothills,Arizona,2019,184.2,,,,
Catalina Foothills,Arizona,2020,184.2,,,,
Chandler,Arizona,2011,194.7,-0.020544427324088343,-0.005136106831022086,-0.010272213662044172,-0.007704160246533128
Chandler,Arizona,2012,194.7,0.0,-0.005136106831022086,-0.005136106831022086,-0.0179763739085773
Chandler,Arizona,2013,194.7,0.0,-0.007704160246533128,-0.015408320493066256,0.0
Chandler,Arizona,2014,194.7,0.0,0.005136106831022086,-0.005136106831022086,-0.015408320493066256
Chandler,Arizona,2015,194.7,0.010272213662044172,0.015408320493066256,0.015408320493066256,-0.010272213662044172
Chandler,Arizona,2016,194.7,-0.015408320493066256,-0.02568053415511043,-0.0359527478171546,0.0
Chandler,Arizona,2017,194.7,-0.010272213662044172,-0.015408320493066256,-0.010272213662044172,-0.012840267077555215
Chandler,Arizona,2018,194.7,0.0,-0.010272213662044172,-0.02568053415511043,-0.010272213662044172
Chandler,Arizona,2019,194.7,,,,
Chandler,Arizona,2020,194.7,,,,
Contra Costa,California,2011,145.1,-0.05513439007580979,-0.02067539627842867,0.03445899379738112,0.013783597518952447
Contra Costa,California,2012,145.1,-0.02067539627842867,-0.02067539627842867,-0.013783597518952447,0.0
Contra Costa,California,2013,145.1,0.0,-0.013783597518952447,-0.027567195037904894,
Contra Costa,California,2014,145.1,0.013783597518952447,0.006891798759476223,0.22742935906271539,
Contra Costa,California,2015,145.1,0.013783597518952447,-0.006891798759476223,0.013783597518952447,0.05513439007580979
Contra Costa,California,2016,145.1,-0.02067539627842867,-0.02067539627842867,0.03445899379738112,
Contra Costa,California,2017,145.1,-0.013783597518952447,-0.013783597518952447,-0.006891798759476223,
Contra Costa,California,2018,145.1,0.0,0.0,0.0,-0.027567195037904894
Contra Costa,California,2019,145.1,,,,
Contra Costa,California,2020,145.1,,,,
Cumberland,New Jersey,2011,146.9,-0.020422055820285907,-0.03403675970047651,-0.02722940776038121,-0.03403675970047651
Cumberland,New Jersey,2012,146.9,-0.013614703880190605,0.0068073519400953025,-0.02722940776038121,-0.020422055820285907
Cumberland,New Jersey,2013,146.9,0.0,0.0,-0.013614703880190605,-0.08849557522123894
Cumberland,New Jersey,2014,146.9,0.0068073519400953025,0.0,0.0068073519400953025,0.04084411164057181
Cumberland,New Jersey,2015,146.9,-0.013614703880190605,-0.020422055820285907,-0.013614703880190605,-0.03403675970047651
Cumberland,New Jersey,2016,146.9,0.04765146358066712,0.0068073519400953025,-0.12933968686181074,0.09530292716133423
Cumberland,New Jersey,2017,146.9,-0.013614703880190605,0.0068073519400953025,-0.04084411164057181,-0.020422055820285907
Cumberland,New Jersey,2018,146.9,0.0,0.02722940776038121,0.0,0.05445881552076242
Cumberland,New Jersey,2019,146.9,,,,
Cumberland,New Jersey,2020,146.9,,,,
Dane,Wisconsin,2011,136.2,0.03671071953010279,-0.03671071953010279,-0.007342143906020559,0.007342143906020559
Dane,Wisconsin,2012,136.2,-0.022026431718061675,-0.014684287812041117,-0.007342143906020559,-0.029368575624082235
Dane,Wisconsin,2013,136.2,0.014684287812041117,0.007342143906020559,0.08076358296622614,-0.05139500734214391
Dane,Wisconsin,2014,136.2,-0.014684287812041117,-0.014684287812041117,-0.007342143906020559,0.014684287812041117
Dane,Wisconsin,2015,136.2,-0.007342143906020559,0.007342143906020559,-0.007342143906020559,-0.007342143906020559
Dane,Wisconsin,2016,136.2,-0.014684287812041117,-0.014684287812041117,-0.014684287812041117,
Dane,Wisconsin,2017,136.2,0.05139500734214391,0.007342143906020559,0.007342143906020559,0.014684287812041117
Dane,Wisconsin,2018,136.2,-0.014684287812041117,-0.007342143906020559,0.014684287812041117,-0.03671071953010279
Dane,Wisconsin,2019,136.2,,,,
Dane,Wisconsin,2020,136.2,,,,
Douglas,Arizona,2011,163.4,0.0,-0.01835985312117503,-0.03671970624235006,-0.030599755201958383
Douglas,Arizona,2012,163.4,-0.012239902080783353,0.012239902080783353,-0.012239902080783353,-0.006119951040391676
Douglas,Arizona,2013,163.4,0.06119951040391677,-0.01835985312117503,-0.01835985312117503,-0.006119951040391676
Douglas,Arizona,2014,163.4,-0.030599755201958383,-0.006119951040391676,0.006119951040391676,-0.012239902080783353
Douglas,Arizona,2015,163.4,0.006119951040391676,0.024479804161566705,-0.012239902080783353,-0.0795593635250918
Douglas,Arizona,2016,163.4,-0.042839657282741736,0.0,-0.006119951040391676,-0.01835985312117503
Douglas,Arizona,2017,163.4,-0.006119951040391676,-0.030599755201958383,0.06731946144430845,-0.006119951040391676
Douglas,Arizona,2018,163.4,0.0,0.0,0.006119951040391676,0.0
Douglas,Arizona,2019,163.4,,,,
Douglas,Arizona,2020,163.4,,,,
Drexel Heights,Arizona,2011,186.3,0.010735373054213633,0.010735373054213633,0.01610305958132045,0.0
Drexel Heights,Arizona,2012,186.3,0.0053676865271068165,0.01610305958132045,0.021470746108427266,0.0
Drexel Heights,Arizona,2013,186.3,0.0,-0.0053676865271068165,0.0,-0.0053676865271068165
Drexel Heights,Arizona,2014,186.3,-0.0053676865271068165,0.0,0.0,-0.0053676865271068165
Drexel Heights,Arizona,2015,186.3,0.010735373054213633,0.0,0.0053676865271068165,0.0
Drexel Heights,Arizona,2016,186.3,0.0053676865271068165,0.0644122383252818,0.01610305958132045,0.0
Drexel Heights,Arizona,2017,186.3,-0.0053676865271068165,-0.010735373054213633,-0.0053676865271068165,0.0
Drexel Heights,Arizona,2018,186.3,0.0,0.0,0.0,0.0
Drexel Heights,Arizona,2019,186.3,,,,
Drexel Heights,Arizona,2020,186.3,,,,
El Mirage,Arizona,2011,205.1,-0.007313505607020965,-0.0048756704046806435,-0.01218917601170161,-0.01462701121404193
El Mirage,Arizona,2012,205.1,-0.007313505607020965,-0.019502681618722574,-0.019502681618722574,-0.02437835202340322
El Mirage,Arizona,2013,205.1,0.0024378352023403218,0.0024378352023403218,-0.0048756704046806435,0.0
El Mirage,Arizona,2014,205.1,0.0048756704046806435,0.01462701121404193,-0.046318868844466114,-0.017064846416382253
El Mirage,Arizona,2015,205.1,0.019502681618722574,0.009751340809361287,0.009751340809361287,-0.0219405168210629
El Mirage,Arizona,2016,205.1,0.0,-0.007313505607020965,-0.034129692832764506,-0.02437835202340322
El Mirage,Arizona,2017,205.1,0.009751340809361287,0.0048756704046806435,-0.02925402242808386,0.0
El Mirage,Arizona,2018,205.1,-0.03900536323744515,-0.0438810336421258,-0.0438810336421258,-0.03900536323744515
El Mirage,Arizona,2019,205.1,,,,
El Mirage,Arizona,2020,205.1,,,,
Escambia,Florida,2011,178.5,0.0,-0.0056022408963585435,-0.0056022408963585435,-0.0056022408963585435
Escambia,Florida,2012,178.5,-0.011204481792717087,-0.011204481792717087,-0.04481792717086835,-0.0056022408963585435
Escambia,Florida,2013,178.5,-0.011204481792717087,0.0,-0.022408963585434174,-0.03361344537815126
Escambia,Florida,2014,178.5,-0.022408963585434174,-0.011204481792717087,0.028011204481792718,0.0
Escambia,Florida,2015,178.5,0.011204481792717087,0.01680672268907563,-0.0056022408963585435,0.0
Escambia,Florida,2016,178.5,0.0056022408963585435,-0.011204481792717087,0.0056022408963585435,-0.0392156862745098
Escambia,Florida,2017,178.5,0.011204481792717087,0.0056022408963585435,0.07282913165266107,0.011204481792717087
Escambia,Florida,2018,178.5,0.0,0.0,0.0,0.0056022408963585435
Escambia,Florida,2019,178.5,,,,
Escambia,Florida,2020,178.5,,,,
Flagstaff,Arizona,2011,127.4,-0.14913657770800628,-0.1726844583987441,-0.19623233908948193,-0.25902668759811615
Flagstaff,Arizona,2012,127.4,-0.18053375196232338,-0.19623233908948193,-0.2119309262166405,-0.22762951334379905
Flagstaff,Arizona,2013,127.4,0.03139717425431711,0.03924646781789639,0.02354788069073783,0.02354788069073783
Flagstaff,Arizona,2014,127.4,-0.1334379905808477,-0.14128728414442698,-0.054945054945054944,-0.054945054945054944
Flagstaff,Arizona,2015,127.4,-0.02354788069073783,-0.04709576138147566,-0.1334379905808477,-0.15698587127158556
Flagstaff,Arizona,2016,127.4,0.015698587127158554,-0.03139717425431711,-0.015698587127158554,-0.007849293563579277
Flagstaff,Arizona,2017,127.4,-0.015698587127158554,0.015698587127158554,,
Flagstaff,Arizona,2018,127.4,-0.015698587127158554,0.007849293563579277,0.015698587127158554,0.02354788069073783
Flagstaff,Arizona,2019,127.4,,,,
Flagstaff,Arizona,2020,127.4,,,,
Florence,Arizona,2011,196.2,-0.0050968399592252805,-0.010193679918450561,0.0,-0.0025484199796126403
Florence,Arizona,2012,196.2,0.010193679918450561,0.0050968399592252805,0.0,-0.010193679918450561
Florence,Arizona,2013,196.2,0.0,-0.012742099898063202,-0.012742099898063202,-0.0050968399592252805
Florence,Arizona,2014,196.2,-0.0050968399592252805,0.010193679918450561,-0.0050968399592252805,-0.015290519877675842
Florence,Arizona,2015,196.2,0.025484199796126403,0.015290519877675842,0.015290519877675842,-0.025484199796126403
Florence,Arizona,2016,196.2,0.0050968399592252805,-0.010193679918450561,-0.030581039755351685,-0.0050968399592252805
Florence,Arizona,2017,196.2,0.0,0.010193679918450561,-0.0050968399592252805,0.0025484199796126403
Florence,Arizona,2018,196.2,0.0,0.0,-0.01783893985728848,-0.03567787971457696
Florence,Arizona,2019,196.2,,,,
Florence,Arizona,2020,196.2,,,,
Flowing Wells,Arizona,2011,185.8,0.005382131324004305,0.0,0.016146393972012917,-0.01076426264800861
Flowing Wells,Arizona,2012,185.8,0.005382131324004305,0.02152852529601722,0.02152852529601722,0.0
Flowing Wells,Arizona,2013,185.8,0.0,-0.01076426264800861,0.0,-0.005382131324004305
Flowing Wells,Arizona,2014,185.8,-0.005382131324004305,0.0,0.0,-0.01076426264800861
Flowing Wells,Arizona,2015,185.8,0.01076426264800861,0.0,0.0,0.0
Flowing Wells,Arizona,2016,185.8,0.005382131324004305,0.06458557588805167,0.016146393972012917,0.0
Flowing Wells,Arizona,2017,185.8,-0.01076426264800861,-0.01076426264800861,-0.005382131324004305,0.005382131324004305
Flowing Wells,Arizona,2018,185.8,0.0,0.0,0.0,0.0
Flowing Wells,Arizona,2019,185.8,,,,
Flowing Wells,Arizona,2020,185.8,,,,
Fountain Hills,Arizona,2011,203.1,-0.014771048744460858,0.002461841457410143,0.0,-0.002461841457410143
Fountain Hills,Arizona,2012,203.1,0.004923682914820286,0.009847365829640572,-0.02708025603151157,-0.022156573116691287
Fountain Hills,Arizona,2013,203.1,0.014771048744460858,0.007385524372230429,-0.002461841457410143,-0.009847365829640572
Fountain Hills,Arizona,2014,203.1,0.014771048744460858,0.024618414574101428,-0.004923682914820286,-0.032003938946331856
Fountain Hills,Arizona,2015,203.1,0.024618414574101428,0.019694731659281144,0.014771048744460858,-0.017232890201871
Fountain Hills,Arizona,2016,203.1,-0.004923682914820286,-0.014771048744460858,-0.032003938946331856,-0.034465780403742
Fountain Hills,Arizona,2017,203.1,0.014771048744460858,0.024618414574101428,0.014771048744460858,-0.019694731659281144
Fountain Hills,Arizona,2018,203.1,0.0,-0.009847365829640572,-0.009847365829640572,0.004923682914820286
Fountain Hills,Arizona,2019,203.1,,,,
Fountain Hills,Arizona,2020,203.1,,,,
Fresno,California,2011,168.1,-0.005948839976204641,0.03569303985722784,0.03569303985722784,-0.011897679952409281
Fresno,California,2012,168.1,0.011897679952409281,-0.005948839976204641,0.11302795954788816,-0.14277215942891136
Fresno,California,2013,168.1,-0.005948839976204641,0.005948839976204641,-0.0297441998810232,-0.005948839976204641
Fresno,California,2014,168.1,0.01784651992861392,-0.005948839976204641,0.06543723973825104,0.011897679952409281
Fresno,California,2015,168.1,-0.0297441998810232,-0.011897679952409281,0.023795359904818562,0.011897679952409281
Fresno,California,2016,168.1,0.0,0.011897679952409281,-0.011897679952409281,0.01784651992861392
Fresno,California,2017,168.1,0.011897679952409281,-0.023795359904818562,-0.005948839976204641,-0.011897679952409281
Fresno,California,2018,168.1,0.0,0.0,0.0297441998810232,0.0297441998810232
Fresno,California,2019,168.1,,,,
Fresno,California,2020,168.1,,,,
Gadsden,Florida,2011,182.4,0.005482456140350877,0.005482456140350877,0.03289473684210526,-0.021929824561403508
Gadsden,Florida,2012,182.4,-0.005482456140350877,0.010964912280701754,-0.01644736842105263,0.0
Gadsden,Florida,2013,182.4,0.005482456140350877,0.0,-0.005482456140350877,-0.0027412280701754384
Gadsden,Florida,2014,182.4,-0.043859649122807015,-0.010964912280701754,0.0,0.027412280701754384
Gadsden,Florida,2015,182.4,0.0,0.0,0.005482456140350877,-0.005482456140350877
Gadsden,Florida,2016,182.4,-0.005482456140350877,0.005482456140350877,0.01644736842105263,0.005482456140350877
Gadsden,Florida,2017,182.4,0.005482456140350877,0.005482456140350877,0.010964912280701754,0.010964912280701754
Gadsden,Florida,2018,182.4,0.0,0.0,0.0,0.0
Gadsden,Florida,2019,182.4,,,,
Gadsden,Florida,2020,182.4,,,,
Gilbert,Arizona,2011,197.5,-0.020253164556962026,-0.005063291139240506,-0.007594936708860759,-0.005063291139240506
Gilbert,Arizona,2012,197.5,0.005063291139240506,0.010126582278481013,0.005063291139240506,-0.012658227848101266
Gilbert,Arizona,2013,197.5,-0.005063291139240506,-0.005063291139240506,-0.015189873417721518,-0.010126582278481013
Gilbert,Arizona,2014,197.5,-0.005063291139240506,0.005063291139240506,-0.005063291139240506,-0.015189873417721518
Gilbert,Arizona,2015,197.5,0.020253164556962026,0.015189873417721518,0.030379746835443037,0.0
Gilbert,Arizona,2016,197.5,-0.015189873417721518,-0.015189873417721518,-0.030379746835443037,0.005063291139240506
Gilbert,Arizona,2017,197.5,-0.005063291139240506,-0.005063291139240506,-0.005063291139240506,-0.002531645569620253
Gilbert,Arizona,2018,197.5,0.0,-0.010126582278481013,-0.020253164556962026,-0.010126582278481013
Gilbert,Arizona,2019,197.5,,,,
Gilbert,Arizona,2020,197.5,,,,
Glendale,Arizona,2011,203.2,0.0,0.0024606299212598425,-0.0024606299212598425,0.0
Glendale,Arizona,2012,203.2,-0.027066929133858268,-0.007381889763779528,-0.012303149606299213,-0.01968503937007874
Glendale,Arizona,2013,203.2,-0.004921259842519685,0.004921259842519685,0.004921259842519685,0.0
Glendale,Arizona,2014,203.2,0.0,0.004921259842519685,-0.0172244094488189,0.0
Glendale,Arizona,2015,203.2,0.004921259842519685,0.00984251968503937,0.004921259842519685,-0.00984251968503937
Glendale,Arizona,2016,203.2,0.004921259842519685,-0.0024606299212598425,-0.01640419947506562,-0.029527559055118113
Glendale,Arizona,2017,203.2,0.004921259842519685,0.0,-0.007381889763779528,-0.007381889763779528
Glendale,Arizona,2018,203.2,0.0,-0.00984251968503937,-0.00984251968503937,-0.00984251968503937
Glendale,Arizona,2019,203.2,,,,
Glendale,Arizona,2020,203.2,,,,
Glenn,California,2011,158.4,0.01893939393939394,0.04419191919191919,0.01893939393939394,-0.03156565656565657
Glenn,California,2012,158.4,0.006313131313131313,0.0,0.15782828282828282,-0.012626262626262626
Glenn,California,2013,158.4,0.006313131313131313,-0.01893939393939394,-0.01893939393939394,0.0
Glenn,California,2014,158.4,0.0,-0.01893939393939394,-0.01893939393939394,-0.01893939393939394
Glenn,California,2015,158.4,0.06313131313131314,-0.01893939393939394,-0.012626262626262626,-0.025252525252525252
Glenn,California,2016,158.4,0.012626262626262626,-0.01893939393939394,-0.03156565656565657,0.006313131313131313
Glenn,California,2017,158.4,0.0,-0.006313131313131313,0.0,-0.012626262626262626
Glenn,California,2018,158.4,0.0,0.0,0.0,0.01893939393939394
Glenn,California,2019,158.4,,,,
Glenn,California,2020,158.4,,,,
Goodyear,Arizona,2011,201.8,-0.014866204162537165,-0.009910802775024777,-0.012388503468780971,-0.012388503468780971
Goodyear,Arizona,2012,201.8,-0.02973240832507433,-0.022299306243805748,-0.022299306243805748,-0.02973240832507433
Goodyear,Arizona,2013,201.8,-0.014866204162537165,0.002477700693756194,-0.004955401387512388,0.0
Goodyear,Arizona,2014,201.8,0.004955401387512388,0.009910802775024777,-0.06194251734390485,-0.049554013875123884
Goodyear,Arizona,2015,201.8,0.014866204162537165,0.004955401387512388,0.009910802775024777,-0.004955401387512388
Goodyear,Arizona,2016,201.8,0.014866204162537165,0.0,-0.022299306243805748,-0.024777006937561942
Goodyear,Arizona,2017,201.8,-0.014866204162537165,-0.009910802775024777,-0.014866204162537165,-0.024777006937561942
Goodyear,Arizona,2018,201.8,0.0,-0.024777006937561942,-0.05450941526263627,-0.049554013875123884
Goodyear,Arizona,2019,201.8,,,,
Goodyear,Arizona,2020,201.8,,,,
Green Valley,Arizona,2011,180.6,0.016611295681063124,0.01107419712070875,-0.0221483942414175,-0.01107419712070875
Green Valley,Arizona,2012,180.6,-0.005537098560354375,0.01107419712070875,-0.005537098560354375,0.0
